,path,created_at,imaged_at,x,y,z,x',y',z',impulse,speed,vector,lat,lng
0,test.mp4,2019-11-16 09:02:57.105263,34.95000000000015,-221,-148,-9,6,17,-15,23.45207879911715,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.157894,35.00000000000015,-224,-156,13,-3,-8,22,23.600847442411894,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.210526,35.050000000000146,-241,-155,4,-17,1,-9,19.261360284258224,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.263157,35.10000000000014,-241,-155,4,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.315789,35.15000000000014,-241,-160,3,0,-5,-1,5.0990195135927845,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.368421,35.20000000000014,-234,-165,-1,7,-5,-4,9.486832980505138,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.421052,35.250000000000135,-218,-162,-2,16,3,-1,16.30950643030009,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.473684,35.30000000000013,-227,-139,1,-9,23,3,24.879710609249457,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.526315,35.35000000000013,-231,-146,2,-4,-7,1,8.12403840463596,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.578947,35.40000000000013,-212,-137,1,19,9,-1,21.047565179849187,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.631578,35.450000000000124,-227,-143,4,-15,-6,3,16.431676725154983,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.684210,35.50000000000012,-231,-143,6,-4,0,2,4.47213595499958,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.736842,35.55000000000012,-235,-158,1,-4,-15,-5,16.30950643030009,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.789473,35.600000000000115,-228,-160,6,7,-2,5,8.831760866327848,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.842105,35.65000000000011,-218,-144,4,10,16,-2,18.973665961010276,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.894736,35.70000000000011,-226,-146,5,-8,-2,1,8.306623862918075,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.947368,35.75000000000011,-216,-151,8,10,-5,3,11.575836902790225,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58,35.800000000000104,-238,-137,4,-22,14,-4,26.38181191654584,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.050000,35.8500000000001,-215,-158,15,23,-21,11,33.03028912982749,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.100000,35.9000000000001,-222,-144,6,-7,14,-9,18.05547008526779,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.150000,35.950000000000095,-225,-158,14,-3,-14,8,16.401219466856727,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.200000,36.00000000000009,-229,-154,-3,-4,4,-17,17.916472867168917,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.250000,36.05000000000009,-227,-148,3,2,6,6,8.717797887081348,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.300000,36.10000000000009,-239,-160,6,-12,-12,3,17.233687939614086,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.350000,36.150000000000084,-239,-160,6,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.400000,36.20000000000008,-224,-153,6,15,7,0,16.55294535724685,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.450000,36.25000000000008,-224,-148,8,0,5,2,5.385164807134504,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.500000,36.300000000000075,-231,-141,9,-7,7,1,9.9498743710662,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.550000,36.35000000000007,-242,-166,-3,-11,-25,-12,29.832867780352597,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.600000,36.40000000000007,-219,-142,7,23,24,10,34.713109915419565,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.650000,36.45000000000007,-220,-164,-4,-1,-22,-11,24.61706725018234,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.700000,36.500000000000064,-241,-138,-8,-21,26,-4,33.66006535941367,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.750000,36.55000000000006,-227,-147,23,14,-9,31,35.185224171518364,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.800000,36.60000000000006,-223,-159,13,4,-12,-10,16.1245154965971,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.850000,36.650000000000055,-225,-140,8,-2,19,-5,19.748417658131498,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.900000,36.70000000000005,-231,-167,12,-6,-27,4,27.94637722496424,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:58.950000,36.75000000000005,-228,-156,1,3,11,-11,15.84297951775486,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59,36.80000000000005,-221,-147,11,7,9,10,15.165750888103101,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.052631,36.850000000000044,-228,-141,-1,-7,6,-12,15.132745950421556,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.105263,36.90000000000004,-234,-146,-1,-6,-5,0,7.810249675906654,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.157894,36.95000000000004,-230,-138,17,4,8,18,20.09975124224178,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.210526,37.000000000000036,-220,-140,12,10,-2,-5,11.357816691600547,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.263157,37.05000000000003,-232,-153,18,-12,-13,6,18.681541692269406,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.315789,37.10000000000003,-224,-145,18,8,8,0,11.313708498984761,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.368421,37.15000000000003,-224,-145,18,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.421052,37.200000000000024,-235,-154,8,-11,-9,-10,17.378147196982766,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.473684,37.25000000000002,-234,-169,5,1,-15,-3,15.329709716755891,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.526315,37.30000000000002,-231,-151,-2,3,18,-7,19.544820285692065,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.578947,37.350000000000016,-227,-148,15,4,3,17,17.72004514666935,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.631578,37.40000000000001,-232,-152,14,-5,-4,-1,6.48074069840786,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.684210,37.45000000000001,-229,-135,21,3,17,7,18.627936010197157,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.736842,37.50000000000001,-225,-148,1,4,-13,-20,24.186773244895647,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.789473,37.550000000000004,-226,-145,5,-1,3,4,5.0990195135927845,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.842105,37.6,-213,-145,8,13,0,3,13.341664064126334,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.894736,37.65,-235,-148,16,-22,-3,8,23.600847442411894,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:59.947368,37.699999999999996,-233,-153,-8,2,-5,-24,24.596747752497688,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00,37.74999999999999,-207,-150,1,26,3,9,27.676705006196094,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.052631,37.79999999999999,-238,-138,1,-31,12,0,33.24154027718932,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.105263,37.84999999999999,-220,-154,15,18,-16,14,27.85677655436824,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.157894,37.899999999999984,-223,-153,-14,-3,1,-29,29.171904291629644,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.210526,37.94999999999998,-218,-157,-2,5,-4,12,13.601470508735444,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.263157,37.99999999999998,-236,-142,6,-18,15,8,24.758836806279895,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.315789,38.049999999999976,-228,-142,8,8,0,2,8.246211251235321,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.368421,38.09999999999997,-219,-156,9,9,-14,1,16.673332000533065,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.421052,38.14999999999997,-219,-156,9,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.473684,38.19999999999997,-219,-160,7,0,-4,-2,4.47213595499958,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.526315,38.249999999999964,-220,-156,8,-1,4,1,4.242640687119285,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.578947,38.29999999999996,-219,-150,7,1,6,-1,6.164414002968976,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.631578,38.34999999999996,-228,-152,-6,-9,-2,-13,15.937377450509228,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.684210,38.399999999999956,-229,-145,7,-1,7,13,14.798648586948742,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.736842,38.44999999999995,-232,-150,12,-3,-5,5,7.681145747868608,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.789473,38.49999999999995,-208,-155,13,24,-5,1,24.535688292770594,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.842105,38.54999999999995,-219,-155,1,-11,0,-12,16.278820596099706,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.894736,38.599999999999945,-237,-148,9,-18,7,8,20.904544960366874,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:03:00.947368,38.64999999999994,-226,-138,5,11,10,-4,15.394804318340652,0.0,16.96,37.43012066666667,126.89641416666667
