,path,created_at,imaged_at,x,y,z,x',y',z',impulse,speed,vector,lat,lng
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.210526,29.90000000000029,17,4,269,-16,19,-9,26.419689627245813,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.263157,29.95000000000029,22,-19,279,5,-23,10,25.573423705088842,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.315789,30.00000000000029,14,7,272,-8,26,-7,28.089143810376278,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.368421,30.050000000000292,19,-24,276,5,-31,4,31.654383582688826,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.421052,30.100000000000293,24,-16,263,5,8,-13,16.06237840420901,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.473684,30.150000000000293,27,-12,268,3,4,5,7.0710678118654755,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.526315,30.200000000000294,19,-13,268,-8,-1,0,8.06225774829855,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.578947,30.250000000000295,25,0,260,6,13,-8,16.401219466856727,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.631578,30.300000000000296,51,-9,268,26,-9,8,28.653097563788805,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.684210,30.350000000000296,35,-20,260,-16,-11,-8,21.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.736842,30.400000000000297,20,9,261,-15,29,1,32.66496594212215,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.789473,30.450000000000298,25,-27,280,5,-36,19,41.012193308819754,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.842105,30.5000000000003,32,-7,271,7,20,-9,23.021728866442675,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.894736,30.5500000000003,28,-13,276,-4,-6,5,8.774964387392123,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.947368,30.6000000000003,21,-18,268,-7,-5,-8,11.74734012447073,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06,30.6500000000003,29,-5,264,8,13,-4,15.7797338380595,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.050000,30.7000000000003,32,-11,268,3,-6,4,7.810249675906654,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.100000,30.750000000000302,52,88,367,20,99,99,141.42842712835352,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.150000,30.800000000000303,15,44,254,-37,-44,-113,126.78327965469263,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.200000,30.850000000000303,48,-26,294,33,-70,40,87.11486669908874,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.250000,30.900000000000304,24,-14,297,-24,12,3,27.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.300000,30.950000000000305,32,-16,272,8,-2,-25,26.324893162176366,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.350000,31.000000000000306,32,-16,272,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.400000,31.050000000000306,34,-1,296,2,15,24,28.372521918222215,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.450000,31.100000000000307,14,-6,262,-20,-5,-34,39.761790704142086,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.500000,31.150000000000308,18,-24,267,4,-18,5,19.1049731745428,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.550000,31.20000000000031,25,-19,261,7,5,-6,10.488088481701515,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.600000,31.25000000000031,27,11,256,2,30,-5,30.479501308256342,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.650000,31.30000000000031,44,-30,285,17,-41,29,53.018864567246254,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.700000,31.35000000000031,49,-16,264,5,14,-21,25.729360660537214,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.750000,31.40000000000031,11,3,246,-38,19,-18,46.14108798023731,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.800000,31.450000000000312,6,-2,271,-5,-5,25,25.98076211353316,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.850000,31.500000000000313,37,-14,276,31,-12,5,33.61547262794322,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.900000,31.550000000000313,26,-21,274,-11,-7,-2,13.19090595827292,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:06.950000,31.600000000000314,22,-15,270,-4,6,-4,8.246211251235321,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07,31.650000000000315,24,-1,254,2,14,-16,21.354156504062622,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.052631,31.700000000000315,21,-18,276,-3,-17,22,27.964262908219126,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.105263,31.750000000000316,42,-6,274,21,12,-2,24.269322199023193,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.157894,31.800000000000317,22,7,259,-20,13,-15,28.178005607210743,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.210526,31.850000000000318,34,-21,283,12,-28,24,38.781438859330635,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.263157,31.90000000000032,28,-3,268,-6,18,-15,24.186773244895647,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.315789,31.95000000000032,30,-9,253,2,-6,-15,16.278820596099706,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.368421,32.00000000000032,30,-9,253,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.421052,32.05000000000032,31,-5,269,1,4,16,16.522711641858304,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.473684,32.100000000000314,24,4,263,-7,9,-6,12.884098726725126,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.526315,32.15000000000031,25,-29,282,1,-33,19,38.09199390948182,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.578947,32.20000000000031,25,-29,282,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.631578,32.250000000000306,13,-17,286,-12,12,4,17.435595774162696,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.684210,32.3000000000003,27,-15,271,14,2,-15,20.615528128088304,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.736842,32.3500000000003,21,-8,264,-6,7,-7,11.575836902790225,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.789473,32.4000000000003,32,-15,270,11,-7,6,14.352700094407323,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.842105,32.450000000000294,48,-18,256,16,-3,-14,21.470910553583888,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.894736,32.50000000000029,25,-19,286,-23,-1,30,37.815340802378074,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:07.947368,32.55000000000029,18,6,257,-7,25,-29,38.92300091205713,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08,32.600000000000286,25,-3,257,7,-9,0,11.40175425099138,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.055555,32.65000000000028,43,-25,254,18,-22,-3,28.583211855912904,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.111111,32.70000000000028,27,-12,280,-16,13,26,33.18132004607411,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.166666,32.75000000000028,23,6,250,-4,18,-30,35.21363372331802,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.222222,32.800000000000274,33,-18,280,10,-24,30,39.698866482558415,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.277777,32.85000000000027,47,-7,290,14,11,10,20.42057785666214,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.333333,32.90000000000027,30,-1,262,-17,6,-28,33.301651610693426,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.388888,32.950000000000266,38,-10,285,8,-9,23,25.96150997149434,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.444444,33.00000000000026,22,1,269,-16,11,-16,25.15949125081825,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.500000,33.05000000000026,29,-32,269,7,-33,0,33.734255586866,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.555555,33.10000000000026,34,-1,276,5,31,7,32.17141588429082,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.611111,33.150000000000254,34,-1,276,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.666666,33.20000000000025,23,-11,254,-11,-10,-22,26.551836094703507,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.722222,33.25000000000025,33,-14,264,10,-3,10,14.45683229480096,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.777777,33.300000000000246,25,-4,264,-8,10,0,12.806248474865697,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.833333,33.35000000000024,39,-7,260,14,-3,-4,14.866068747318506,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.888888,33.40000000000024,30,-25,271,-9,-18,11,22.93468988235943,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:08.944444,33.45000000000024,28,-4,255,-2,21,-16,26.476404589747453,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09,33.500000000000234,28,-4,262,0,0,7,7.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.052631,33.55000000000023,45,-18,262,17,-14,0,22.02271554554524,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.105263,33.60000000000023,31,-11,288,-14,7,26,30.347981810987037,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.157894,33.650000000000226,21,-6,268,-10,5,-20,22.9128784747792,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.210526,33.70000000000022,40,-23,263,19,-17,-5,25.98076211353316,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.263157,33.75000000000022,38,-26,279,-2,-3,16,16.401219466856727,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.315789,33.80000000000022,20,0,277,-18,26,-2,31.68595903550972,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.368421,33.850000000000215,32,-20,277,12,-20,0,23.323807579381203,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.421052,33.90000000000021,33,-22,278,1,-2,1,2.449489742783178,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.473684,33.95000000000021,45,-7,283,12,15,5,19.849433241279208,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.526315,34.000000000000206,48,-28,263,3,-21,-20,29.154759474226502,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.578947,34.0500000000002,28,-21,262,-20,7,-1,21.213203435596427,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.631578,34.1000000000002,25,-3,259,-3,18,-3,18.49324200890693,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.684210,34.1500000000002,14,-1,260,-11,2,1,11.224972160321824,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.736842,34.200000000000195,26,-17,271,12,-16,11,22.825424421026653,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.789473,34.25000000000019,25,5,259,-1,22,-12,25.079872407968907,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.842105,34.30000000000019,14,-14,276,-11,-19,17,27.76688675382964,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.894736,34.350000000000186,14,-14,276,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:09.947368,34.40000000000018,27,-14,268,13,0,-8,15.264337522473747,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10,34.45000000000018,36,-26,275,9,-12,7,16.55294535724685,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.050000,34.50000000000018,34,-19,268,-2,7,-7,10.099504938362077,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.100000,34.550000000000175,21,0,258,-13,19,-10,25.099800796022265,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.150000,34.60000000000017,37,-15,270,16,-15,12,25.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.200000,34.65000000000017,36,-16,263,-1,-1,-7,7.14142842854285,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.250000,34.700000000000166,7,3,252,-29,19,-11,36.373066958946424,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.300000,34.75000000000016,7,3,252,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.350000,34.80000000000016,21,-13,276,14,-16,24,32.0624390837628,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.400000,34.85000000000016,26,-6,270,5,7,-6,10.488088481701515,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.450000,34.900000000000155,31,2,272,5,8,2,9.643650760992955,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.500000,34.95000000000015,40,-19,271,9,-21,-1,22.869193252058544,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.550000,35.00000000000015,16,4,277,-24,23,6,33.77869150810907,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.600000,35.050000000000146,35,-26,270,19,-30,-7,36.193922141707716,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.650000,35.10000000000014,42,-10,271,7,16,1,17.4928556845359,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.700000,35.15000000000014,31,-6,267,-11,4,-4,12.36931687685298,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.750000,35.20000000000014,35,-21,272,4,-15,5,16.30950643030009,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.800000,35.250000000000135,31,-14,279,-4,7,7,10.677078252031311,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.850000,35.30000000000013,29,-7,284,-2,7,5,8.831760866327848,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.900000,35.35000000000013,26,-13,277,-3,-6,-7,9.695359714832659,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:10.950000,35.40000000000013,18,-14,273,-8,-1,-4,9.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11,35.450000000000124,30,-5,280,12,9,7,16.55294535724685,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.052631,35.50000000000012,33,-15,269,3,-10,-11,15.165750888103101,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.105263,35.55000000000012,33,-15,269,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.157894,35.600000000000115,34,-15,259,1,0,-10,10.04987562112089,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.210526,35.65000000000011,34,-15,259,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.263157,35.70000000000011,30,-20,252,-4,-5,-7,9.486832980505138,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.315789,35.75000000000011,23,-15,272,-7,5,20,21.77154105707724,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.368421,35.800000000000104,28,9,262,5,24,-10,26.476404589747453,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.421052,35.8500000000001,42,-16,269,14,-25,7,29.49576240750525,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.473684,35.9000000000001,28,8,282,-14,24,13,30.675723300355934,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.526315,35.950000000000095,33,-14,273,5,-22,-9,24.289915602982237,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.578947,36.00000000000009,43,-25,276,10,-11,3,15.165750888103101,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.631578,36.05000000000009,22,-12,276,-21,13,0,24.698178070456937,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.684210,36.10000000000009,26,-28,270,4,-16,-6,17.549928774784245,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.736842,36.150000000000084,31,-11,271,5,17,1,17.74823934929885,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.789473,36.20000000000008,25,-9,267,-6,2,-4,7.483314773547883,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.842105,36.25000000000008,24,-22,277,-1,-13,10,16.431676725154983,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.894736,36.300000000000075,25,-1,262,1,21,-15,25.826343140289914,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:11.947368,36.35000000000007,33,-26,267,8,-25,5,26.720778431774775,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12,36.40000000000007,29,-26,278,-4,0,11,11.704699910719626,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.062500,36.45000000000007,29,-2,256,0,24,-22,32.55764119219941,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.125000,36.500000000000064,47,-7,274,18,-5,18,25.942243542145693,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.187500,36.55000000000006,23,7,264,-24,14,-10,29.5296461204668,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.250000,36.60000000000006,16,-21,271,-7,-28,7,29.698484809834994,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.312500,36.650000000000055,16,-21,271,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.375000,36.70000000000005,32,-8,262,16,13,-9,22.494443758403985,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.437500,36.75000000000005,25,-18,255,-7,-10,-7,14.071247279470288,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.500000,36.80000000000005,35,-22,274,10,-4,19,21.840329667841555,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.562500,36.850000000000044,21,-14,268,-14,8,-6,17.204650534085253,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.625000,36.90000000000004,24,-18,254,3,-4,-14,14.866068747318506,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.687500,36.95000000000004,4,-6,260,-20,12,6,24.08318915758459,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.750000,37.000000000000036,38,-15,264,34,-9,4,35.397740040855716,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.812500,37.05000000000003,25,11,262,-13,26,-2,29.13760456866693,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.875000,37.10000000000003,39,-25,268,14,-36,6,39.08964057138413,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:12.937500,37.15000000000003,25,-1,250,-14,24,-18,33.1058907144937,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13,37.200000000000024,23,-9,264,-2,-8,14,16.24807680927192,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.050000,37.25000000000002,41,-24,276,18,-15,12,26.324893162176366,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.100000,37.30000000000002,29,-3,285,-12,21,9,25.80697580112788,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.150000,37.350000000000016,22,3,265,-7,6,-20,22.02271554554524,0.0,255.8,37.19629916666667,127.01660366666667
